33.4,25.3,0
33.4,25.4,0
33.4,25.4,0
33.4,25.3,0
33.4,25.4,0
33.4,25.4,0
33.4,25.3,0
33.4,25.4,0
33.4,25.4,0
33.4,25.3,0
33.4,25.3,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.3,0
33.4,25.4,0
33.4,25.4,0
33.4,25.3,0
33.4,25.3,0
33.4,25.3,0
33.4,25.4,0
33.4,25.3,0
33.4,25.3,0
33.4,25.3,0
33.4,25.3,0
33.4,25.3,0
33.4,25.3,0
33.4,25.3,0
33.4,25.3,0
33.4,25.3,0
33.4,25.3,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.5,25.5,0
33.5,25.5,0
33.6,25.5,0
33.6,25.5,0
33.7,25.5,0
33.7,25.6,0
33.7,25.6,0
33.7,25.6,0
33.8,25.7,0
33.8,25.7,0
33.9,25.7,0
33.9,25.7,0
33.9,25.7,0
33.9,25.7,0
34,25.7,0
34,25.7,0
34,25.7,0
33.9,25.7,0
34,25.7,0
34.1,25.7,0
34.1,25.7,0
34,25.7,0
34.1,25.8,0
34,25.7,0
34.1,25.8,0
34.2,25.8,0
34.2,25.8,0
34.2,25.8,0
34.3,25.8,0
34.2,25.8,0
34.1,25.7,0
34.2,25.8,0
34.1,25.8,0
34.1,25.8,0
34.1,25.8,0
34.1,25.8,0
34.2,25.8,0
34.2,25.8,0
34.2,25.8,0
34.3,25.8,0
34.3,25.8,0
34.3,25.8,0
34.2,25.8,0
34.3,25.8,0
34.2,25.8,0
34.2,25.8,0
34.2,25.8,0
34.3,25.8,0
34.2,25.8,0
34.2,25.8,0
34.2,25.8,0
34.2,25.8,0
34.2,25.8,0
34.2,25.8,0
34.1,25.7,0
34.2,25.8,0
34.1,25.7,0
34.3,25.8,0
34.2,25.8,0
34.2,25.8,0
34.2,25.8,0
34.3,25.8,0
34.3,25.8,0
34.2,25.8,0
34.2,25.8,0
34.2,25.8,0
34.1,25.7,0
34.2,25.8,0
34.2,25.8,0
34.1,25.8,0
34.1,25.8,0
34.1,25.7,0
34.1,25.8,0
34.1,25.8,0
34.2,25.8,0
34.1,25.8,0
34.1,25.7,0
34.2,25.8,0
34.1,25.8,0
34.1,25.8,0
34,25.7,0
34.1,25.7,0
34,25.7,0
34,25.7,0
34,25.7,0
33.9,25.7,0
34,25.7,0
34,25.7,0
34.1,25.7,0
34,25.7,0
34.2,25.8,0
34.2,25.8,0
34,25.7,0
34.1,25.8,0
34,25.7,0
34.1,25.7,0
34.1,25.7,0
34,25.7,0
34,25.7,0
33.9,25.7,0
34,25.7,0
33.9,25.7,0
33.9,25.7,0
33.8,25.7,0
33.8,25.7,0
34,25.7,0
33.9,25.7,0
33.9,25.6,0
33.9,25.7,0
33.8,25.7,0
33.8,25.6,0
33.8,25.6,0
33.8,25.7,0
33.8,25.6,0
33.7,25.6,0
33.7,25.6,0
33.7,25.6,0
33.7,25.6,0
33.7,25.6,0
33.7,25.6,0
33.7,25.6,0
33.7,25.6,0
33.6,25.6,0
33.7,25.6,0
33.8,25.6,0
33.7,25.6,0
33.6,25.6,0
33.6,25.5,0
33.6,25.5,0
33.6,25.5,0
33.6,25.5,0
33.6,25.5,0
33.6,25.5,0
33.6,25.5,0
33.6,25.5,0
33.6,25.5,0
33.5,25.5,0
33.6,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.6,25.5,0
33.5,25.5,0
33.5,25.5,0
33.6,25.5,0
33.6,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.6,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.4,0
33.5,25.5,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.5,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.5,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.5,0
33.4,25.4,0
33.5,25.5,0
33.5,25.5,0
33.5,25.4,0
33.4,25.4,0
33.5,25.5,0
33.5,25.4,0
33.5,25.5,0
33.5,25.4,0
33.5,25.4,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.5,0
33.5,25.4,0
33.5,25.5,0
33.5,25.5,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.5,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.4,0
33.4,25.3,0
33.4,25.3,0
33.4,25.3,0
33.4,25.3,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.1,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.2,24.9,0
33.2,24.8,0
33.3,24.9,0
33.3,24.8,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.2,24.8,0
33.3,24.8,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.8,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.2,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,24.9,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25.1,0
33.4,25.1,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.3,24.9,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,25.1,0
33.4,25.1,0
33.4,25,0
33.4,25,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25,0
33.4,25,0
33.4,25.1,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25.1,0
33.4,25.1,0
33.4,25,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.2,0
33.4,25.1,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25,0
33.4,25,0
33.4,25.1,0
33.4,25,0
33.4,25,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25.1,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,24.9,0
33.4,25,0
33.4,24.9,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25,0
33.4,25.1,0
33.4,25.1,0
33.4,25,0
33.4,25.1,0
33.4,25,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.5,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.5,25.2,0
33.5,25.2,0
33.5,25.2,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.1,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.5,25.2,0
33.5,25.2,0
33.5,25.2,0
33.5,25.2,0
33.5,25.2,0
33.5,25.2,0
33.5,25.2,0
33.4,25.2,0
33.5,25.2,0
33.5,25.2,0
33.4,25.2,0
33.4,25.2,0
33.4,25.2,0
33.5,25.3,0
33.5,25.2,0
33.4,25.2,0
33.4,25.2,0
33.5,25.2,0
33.4,25.2,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.2,0
33.5,25.3,0
33.5,25.2,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.6,25.4,0
33.5,25.3,0
33.5,25.4,0
33.5,25.3,0
33.5,25.3,0
33.6,25.3,0
33.6,25.4,0
33.6,25.4,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.2,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.5,25.3,0
33.6,25.4,0
33.6,25.4,0
33.5,25.4,0
33.6,25.4,0
33.6,25.4,0
33.5,25.4,0
33.6,25.4,0
33.5,25.4,0
33.6,25.4,0
33.6,25.4,0
33.7,25.4,0
33.7,25.4,0
33.7,25.4,0
33.7,25.4,0
33.6,25.4,0
33.7,25.4,0
33.7,25.4,0
33.7,25.4,0
33.8,25.4,0
33.7,25.4,0
33.8,25.4,0
33.8,25.4,0
33.8,25.5,0
33.8,25.4,0
33.7,25.4,0
33.7,25.4,0
33.7,25.4,0
33.7,25.4,0
33.8,25.5,0
33.8,25.5,0
33.7,25.5,0
33.8,25.5,0
33.7,25.5,0
33.6,25.4,0
33.7,25.4,0
33.7,25.4,0
33.7,25.4,0
33.7,25.4,0
33.7,25.4,0
33.7,25.5,0
33.8,25.5,0
33.8,25.5,0
33.8,25.5,0
33.8,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.7,25.4,0
33.7,25.4,0
33.8,25.4,0
33.7,25.4,0
33.8,25.5,0
33.8,25.5,0
33.8,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
34,25.5,0
33.9,25.5,0
33.7,25.4,0
33.8,25.4,0
33.8,25.4,0
33.8,25.4,0
33.7,25.4,0
33.7,25.4,0
33.7,25.4,0
33.8,25.4,0
33.9,25.5,0
33.7,25.4,0
33.8,25.5,0
33.8,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
34,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.8,25.5,0
33.8,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
34,25.5,0
34,25.5,0
34,25.5,0
34,25.5,0
34,25.5,0
34,25.5,0
33.9,25.5,0
33.8,25.5,0
33.8,25.5,0
33.6,25.4,0
33.6,25.4,0
33.7,25.4,0
33.7,25.5,0
33.9,25.5,0
33.8,25.5,0
33.8,25.5,0
33.8,25.5,0
33.9,25.5,0
33.9,25.5,0
34,25.5,0
33.9,25.5,0
34.1,25.6,0
34.1,25.5,0
34,25.6,0
34.1,25.6,0
34,25.6,0
34.1,25.6,0
34.2,25.6,0
34.1,25.6,0
34,25.6,0
34,25.6,0
34,25.6,0
34.1,25.6,0
34,25.6,0
34,25.6,0
34,25.6,0
34.1,25.6,0
34.2,25.7,0
34.1,25.6,0
34.1,25.6,0
34.1,25.6,0
34.2,25.6,0
34.2,25.7,0
34.1,25.6,0
34.1,25.6,0
34.1,25.7,0
34.2,25.7,0
34.2,25.6,0
34.2,25.7,0
34.3,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.3,25.7,0
34.3,25.7,0
34.2,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.2,25.7,0
34.3,25.7,0
34.3,25.7,0
34.2,25.7,0
34.1,25.7,0
34.1,25.7,0
34.2,25.7,0
34.1,25.7,0
34.2,25.7,0
34.1,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.3,25.7,0
34.2,25.7,0
34.3,25.7,0
34.3,25.7,0
34.2,25.7,0
34.2,25.7,0
34.1,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.2,25.7,0
34.3,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.3,25.7,0
34.2,25.7,0
34.2,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.2,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.4,25.7,0
34.4,25.7,0
34.3,25.7,0
34.4,25.8,0
34.4,25.7,0
34.3,25.7,0
34.3,25.7,0
34.4,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.1,25.7,0
34.1,25.7,0
34.3,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.3,25.7,0
34.2,25.7,0
34.3,25.7,0
34.3,25.7,0
34.2,25.7,0
34.2,25.7,0
34.3,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.3,25.7,0
34.3,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.3,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.1,25.7,0
34.1,25.7,0
34.1,25.7,0
34.1,25.7,0
34.2,25.7,0
34.1,25.7,0
34.1,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.1,25.7,0
34.3,25.7,0
34.3,25.7,0
34.2,25.7,0
34.2,25.7,0
34.3,25.7,0
34.3,25.7,0
34.2,25.7,0
34.2,25.7,0
34.3,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.3,25.7,0
34.3,25.7,0
34.1,25.6,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.3,25.7,0
34.2,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.2,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.3,25.7,0
34.2,25.7,0
34.1,25.7,0
34.2,25.7,0
34.1,25.7,0
34.2,25.7,0
34.1,25.7,0
34.1,25.7,0
34.1,25.7,0
34.1,25.7,0
34.1,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.1,25.7,0
34.1,25.7,0
34.2,25.7,0
34.2,25.7,0
34.1,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.1,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.1,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.1,25.7,0
34.2,25.7,0
34.1,25.7,0
34.2,25.7,0
34.1,25.7,0
34.1,25.7,0
34.2,25.7,0
34.2,25.7,0
34.2,25.7,0
34.1,25.7,0
34.2,25.7,0
34.1,25.6,0
34.2,25.7,0
34.2,25.7,0
34.1,25.6,0
34.1,25.7,0
34.1,25.6,0
34.1,25.6,0
34.1,25.7,0
34.1,25.7,0
34.1,25.6,0
34.1,25.6,0
34,25.6,0
34,25.6,0
34,25.6,0
33.9,25.6,0
34,25.6,0
34,25.6,0
34,25.6,0
33.9,25.6,0
33.9,25.6,0
34,25.6,0
33.9,25.6,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.8,25.5,0
33.9,25.6,0
33.9,25.5,0
33.9,25.5,0
34,25.5,0
33.9,25.6,0
33.9,25.6,0
33.9,25.6,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.9,25.5,0
33.8,25.5,0
33.8,25.5,0
33.8,25.5,0
33.8,25.5,0
